1901	7.0273
1902	7.0372
1903	7.0215
1904	7.0352
1905	7.0456
1906	7.0411
1907	7.0355
1908	7.0312
1909	7.0326
1910	7.0321
1911	7.0392
1912	7.0242
1913	7.0501
1914	7.0411
1915	7.0449
1916	7.0276
1917	7.037
1918	7.0281
1919	7.0317
1920	7.0168
1921	7.0573
1922	7.0357
1923	7.0288
1924	7.036
1925	7.0479
1926	7.0126
1927	7.0482
1928	7.0208
1929	7.0441
1930	7.02
1931	7.0517
1932	7.0299
1933	7.0452
1934	7.0267
1935	7.0188
1936	7.0293
1937	7.0375
1938	7.0403
1939	7.0392
1940	7.0275
1941	7.0416
1942	7.0412
1943	7.0351
1944	7.0378
1945	7.043
1946	7.039
1947	7.0466
1948	7.0419
1949	7.0349
1950	7.0332
1951	7.0173
1952	7.043
