1900	10.031
1901	10.0273
1902	10.0351
1903	10.0455
1904	10.0291
1905	10.0278
1906	10.0329
1907	10.0426
1908	10.0453
1909	10.0256
1910	10.0277
1911	10.0363
1912	10.0504
1913	10.0269
1914	10.0356
1915	10.0391
1916	10.045
1917	10.029
1918	10.0294
1919	10.0236
1920	10.0409
1921	10.0422
1922	10.0327
1923	10.0317
1924	10.043
1925	10.0422
1926	10.0387
1927	10.0291
1928	10.0334
1929	10.0463
1930	10.0367
1931	10.0305
1932	10.0395
1933	10.0447
1934	10.0422
1935	10.0294
1936	10.0366
1937	10.0463
1938	10.0426
1939	10.0369
1940	10.0278
1941	10.0434
1942	10.0544
1943	10.0297
1944	10.0359
1945	10.0368
1946	10.0509
1947	10.0382
1948	10.0375
1949	10.0382
1950	10.0516
1951	10.0424
1952	10.0343
1953	10.0459
1954	10.0518
1955	10.0473
1956	10.0451
1957	10.0399
1958	10.0429
1959	10.0512
1960	10.0408
1961	10.0385
1962	10.0473
1963	10.0503
1964	10.0371
1965	10.0311
1966	10.041
1967	10.0512
1968	10.0468
1969	10.036
1970	10.0451
1971	10.0576
1972	10.0451
1973	10.0425
1974	10.0447
1975	10.0546
1976	10.0584
1977	10.0408
1978	10.0384
1979	10.0454
1980	10.0547
1981	10.05
1982	10.0345
1983	10.0407
1984	10.0547
1985	10.0624
1986	10.0466
1987	10.046
1988	10.0492
1989	10.0638
1990	10.0464
1991	10.0456
1992	10.0413
1993	10.056
1994	10.057
1995	10.0394
1996	10.0411
1997	10.0489
1998	10.0569
1999	10.0534
2000	10.0402
2001	10.0479
2002	10.054
2003	10.0552
2004	10.0586
2005	10.0415
2006	10.0488
2007	10.0686
2008	10.053
2009	10.0436
2010	10.0336
2011	10.0498
2012	10.0642
2013	10.0523
2014	10.0364
2015	10.0457
2016	10.0481
2017	10.0587
2018	10.0545
2019	10.0446
2020	10.0561
2021	10.0528
2022	10.0557
2023	10.0449
2024	10.0513
2025	10.0616
2026	10.057
2027	10.0441
2028	10.044
2029	10.0654
2030	10.0595
2031	10.0491
2032	10.0498
2033	10.0536
2034	10.0579
2035	10.0576
2036	10.0475
2037	10.0517
2038	10.0623
2039	10.0614
2040	10.047
2041	10.0455
2042	10.0561
2043	10.059
2044	10.0651
2045	10.0471
2046	10.0529
2047	10.0646
2048	10.0588
2049	10.0599
2050	10.0468
2051	10.0679
2052	10.067
2053	10.0547
2054	10.0485
2055	10.0592
2056	10.0784
2057	10.0646
2058	10.0552
2059	10.0592
2060	10.0708
2061	10.0643
2062	10.0514
2063	10.05
2064	10.0658
2065	10.0624
2066	10.0556
2067	10.051
2068	10.0488
2069	10.0697
2070	10.0726
2071	10.0646
2072	10.0595
2073	10.0608
2074	10.069
2075	10.0612
2076	10.053
2077	10.0557
2078	10.0678
2079	10.0723
2080	10.0541
2081	10.0521
2082	10.072
2083	10.0735
2084	10.0654
2085	10.0564
2086	10.0606
2087	10.0695
2088	10.0739
2089	10.055
2090	10.0608
2091	10.0597
2092	10.0788
2093	10.0522
2094	10.0538
2095	10.0749
2096	10.0752
2097	10.0698
